8 1 4382
292.414499 -0.184361 12.615062 96776.219285 67.524031 6.979387 -1.958265 0.89 1.26
289.887015 -0.157106 13.06321 96821.528321 76.212242 3.241329 -2.542013 1.26 0.89
289.234131 0.022708 11.036253 96887.533932 69.981623 0.241937 -1.835973 0.89 0.87
293.68695 -0.10308 12.020626 97054.518209 57.367932 2.109602 -0.14685 0.87 0.8
294.411667 -0.051364 13.696609 96841.178825 55.0094 4.864458 -1.486133 0.8 0.74
291.921688 0.061459 16.536174 96923.561158 70.094562 1.995833 -1.76811 0.74 0.7
288.247182 -0.020969 16.557059 96903.465909 83.380735 0.136529 -2.639253 0.7 0.79
294.244425 -0.031564 17.851272 97011.667644 61.297728 1.197217 -0.408163 0.79 0.73
296.034482 -0.122349 17.11998 96818.017347 53.225154 4.142961 -0.240389 0.73 0.82
293.407692 0.052184 19.488463 96921.336503 68.475073 1.374495 -1.996839 0.82 0.79
292.863949 0.071922 19.596195 96793.587149 66.27339 -0.717595 -1.798631 0.79 0.84
295.845608 -0.077975 23.480303 97053.457605 56.751007 0.631335 -0.571242 0.84 0.8
297.281673 -0.198422 23.502069 96918.073257 53.195469 3.332763 1.094621 0.8 0.85
293.056257 -0.034199 24.947732 97004.371698 71.351417 2.140624 -1.169192 0.85 0.83
291.730024 -0.110463 21.865396 96987.427119 73.802515 1.131086 0.041316 0.83 0.82
293.964148 -0.15254 21.287357 97175.979106 67.752496 2.307876 0.663142 0.82 0.88
294.395745 -0.132907 17.463518 97005.306774 64.127696 4.032171 -0.524111 0.88 0.8
289.155339 -0.04561 18.07003 97143.1604 88.394417 1.668916 -2.296872 0.8 0.88
290.475839 0.175407 17.155244 97078.741766 74.028314 -0.068956 -2.569157 0.88 0.89
295.220426 0.208486 19.931251 97195.506294 57.370281 1.173905 -1.206621 0.89 0.92
299.599316 -0.03767 21.104208 96747.324787 44.993453 4.598856 -1.776152 0.92 0.86
293.919496 -0.008672 24.785596 96784.022202 65.960264 1.997127 -0.653264 0.86 0.82
292.857489 0.056792 26.235569 96591.222143 67.394632 -0.146289 -1.212781 0.82 0.84
296.777972 -0.110829 28.471282 96797.080127 57.352816 -1.563028 2.618068 0.84 0.91
296.627335 -0.147021 29.541513 96598.802255 64.398186 0.401953 3.049005 0.91 0.87
291.194739 -0.038989 33.391697 96876.498203 84.994169 -1.307593 2.667758 0.87 1.01
291.279832 0.037423 34.035632 96975.341991 87.920485 -2.124994 2.936042 1.01 0.84
292.397342 -0.03859 34.301425 97221.969137 83.039127 -0.110178 3.405577 0.84 0.82
293.182496 -0.049529 31.440938 97110.14814 77.214229 0.725989 2.581615 0.82 0.78
290.815877 -0.087286 28.954192 97234.929774 92.290025 2.072816 0.519472 0.78 0.77
290.484286 -0.011679 25.341464 97079.825304 90.949421 2.321376 -0.427771 0.77 0.8
293.994845 -0.074711 23.05864 97109.922988 70.980262 4.180975 0.368651 0.8 0.84
292.418471 -0.176195 21.0187 96783.315779 76.427466 4.730445 0.726373 0.84 0.87
288.63267 -0.100181 21.05471 96720.916478 98.822951 3.390772 -0.875699 0.87 1.05
289.699114 -0.121254 20.100125 96596.957412 87.404565 2.037186 0.28316 1.05 1.03
289.277828 -0.173893 18.560331 96694.403693 83.459618 5.267806 -0.571752 1.03 1.04
289.699481 -0.254639 15.249042 96507.445047 73.536369 6.314603 -1.372791 1.04 1.74
287.269804 -0.111185 13.092259 96676.139888 82.354424 6.692748 -2.961595 1.74 1.67
286.784482 0.038504 9.46891 96780.014977 80.707412 5.069088 -3.784538 1.67 1.69
288.465934 0.057619 9.494969 96948.441505 66.417111 4.170561 -2.959443 1.69 1.42
290.089976 -0.044935 8.081699 96775.213872 55.944578 6.565706 -1.963665 1.42 1.66
288.226447 0.022813 9.205111 96880.029045 71.313044 4.112427 -3.783123 1.66 1.1
287.923676 0.007758 7.569784 96886.109677 67.29666 1.100827 -3.55801 1.1 1.15
289.102356 -0.064658 9.671224 97016.612204 61.442908 3.788482 -1.860154 1.15 0.91
290.14934 -0.171023 11.694144 96812.759486 60.003816 7.974577 -3.342094 0.91 1.47
288.367725 0.011951 10.541686 96781.013871 67.789969 4.848946 -4.804122 1.47 1.19
285.60776 0.099444 8.059499 96765.248992 78.086609 1.036205 -3.262307 1.19 1.35
289.814567 -0.024288 9.328076 96975.653009 60.431064 2.014828 -1.14511 1.35 0.93
290.414017 -0.104604 9.79946 96871.648376 57.940934 5.672288 -2.153965 0.93 1
288.583756 0.121941 10.354736 97002.668321 73.680769 1.884744 -3.900702 1 0.86
285.75815 0.006212 7.277436 97023.597597 76.943214 -0.122548 -3.105212 0.86 1.01
291.601443 0.012047 11.529852 97218.258351 59.487197 0.970988 -1.307096 1.01 0.76
292.922316 -0.093388 11.669844 96991.821703 49.022064 4.172267 -0.761951 0.76 0.8
290.723119 -0.078704 12.644191 97058.05593 66.673155 1.608014 -2.466578 0.8 0.79
290.226416 0.009065 10.836273 97043.403839 69.958996 0.322828 -1.680981 0.79 0.93
292.404875 -0.063071 12.964331 97211.116755 65.04198 1.843291 -0.170138 0.93 0.77
291.63157 -0.092232 13.307494 97007.42676 63.588319 4.754418 -0.843606 0.77 0.86
290.177464 -0.022333 11.423124 97178.411585 70.65567 1.677269 -3.47094 0.86 0.9
288.404538 -0.0562 7.464482 97147.60029 79.257909 0.150339 -2.998001 0.9 1.08
291.536033 -0.013483 8.153093 97372.126096 65.716522 2.388735 -1.682672 1.08 0.9
292.825932 -0.014957 9.350472 97207.12125 53.920768 3.887366 -2.21125 0.9 1.24
289.208871 0.067855 11.929851 97342.77009 76.598802 1.177532 -2.52953 1.24 0.81
287.397915 0.118803 10.65593 97254.253718 81.018809 -0.380853 -2.222873 0.81 0.88
293.496373 -0.069565 13.027476 97503.409243 58.449026 0.264369 0.045088 0.88 0.74
294.947752 -0.162366 14.095353 97239.007576 50.882929 3.679581 0.390805 0.74 0.74
290.1874 0.011012 18.000818 97282.144539 73.502557 0.594278 -1.515573 0.74 0.71
289.694948 0.020189 15.49643 97271.473886 64.697285 -0.307148 -0.739884 0.71 0.72
294.071337 -0.076259 19.871163 97456.701381 54.688416 0.248326 -0.106935 0.72 0.66
295.721822 -0.127339 18.994142 97242.849487 50.113009 3.017627 0.227344 0.66 0.71
292.771056 0.036858 22.420872 97311.735117 64.112234 0.814902 -1.93765 0.71 0.74
291.300958 0.110349 17.239213 97179.064243 55.069352 0.146649 -1.958378 0.74 0.7
294.83828 -0.058741 19.231804 97264.674703 51.185582 2.656195 -0.87844 0.7 0.82
295.394387 -0.08038 17.407976 97040.121122 54.64437 4.103988 0.081736 0.82 0.8
289.975919 0.072959 17.087903 96974.001615 77.747212 2.192049 -1.732199 0.8 0.87
290.114834 0.104103 12.869787 96860.904351 67.889776 0.440381 -2.548163 0.87 0.84
294.238501 -0.112427 13.084107 96984.130334 59.273058 2.310644 -0.177782 0.84 0.83
296.036184 -0.1436 14.088623 96820.044984 56.188145 5.396989 -0.47528 0.83 0.87
290.260366 -0.012531 16.329756 96876.598788 80.624385 2.614307 -0.860051 0.87 0.93
290.2741 -0.001586 13.679125 96763.346814 76.116211 0.746912 -0.734445 0.93 0.92
291.707274 0.038659 12.166417 96913.245045 71.540554 3.027202 -0.446074 0.92 0.89
292.659496 -0.166612 10.396196 96666.538502 62.364038 6.135439 -1.175696 0.89 1.46
288.531561 0.037714 10.19293 96819.508163 73.33863 1.796918 -2.98585 1.46 1.07
287.261267 0.011828 8.563514 96867.234942 67.249132 0.057692 -1.81343 1.07 0.81
290.254097 -0.009565 12.159592 97206.337061 54.536501 -0.715796 -0.4034 0.81 0.81
292.869262 -0.001766 13.279404 96994.300401 41.611582 1.13119 -0.642217 0.81 0.98
288.335583 0.101933 16.191152 97108.755833 67.048942 -1.867622 -2.139319 0.98 0.63
291.035285 0.128924 13.900668 97117.493273 46.385071 -2.753888 -1.622553 0.63 0.68
292.538483 0.087033 16.251561 97254.164697 41.404522 -2.4615 -0.798934 0.68 0.52
294.469221 0.05081 14.334928 96980.028841 39.321772 1.65167 0.01819 0.52 0.58
289.472895 0.178655 17.711635 96975.971626 66.263998 -1.087076 -2.721062 0.58 0.52
288.953592 0.176777 14.498378 96850.797538 69.238171 -1.961375 -1.587527 0.52 0.53
292.971387 0.012233 15.832327 96956.605016 55.088181 0.838642 0.144232 0.53 0.56
294.29137 -0.082752 13.35727 96810.047488 54.155815 3.237693 0.987912 0.56 0.51
290.04875 0.006706 14.113713 96846.55161 70.457645 1.351923 -0.747955 0.51 0.48
289.254232 0.068539 11.336517 96769.76761 63.879592 -0.133082 -0.91589 0.48 0.49
291.669922 -0.078307 14.612417 96922.923684 63.155199 0.664035 0.2274 0.49 0.52
290.832137 -0.192893 13.074139 96789.623999 65.117901 3.348988 0.55918 0.52 0.54
288.611973 -0.016414 14.429099 96934.087735 77.765757 1.966955 -1.405069 0.54 0.6
286.102782 0.064115 11.265713 96992.511003 82.109088 0.276598 -1.044776 0.6 0.54
289.276654 -0.052073 11.378715 97167.54148 69.959938 1.394951 -0.783874 0.54 0.5
290.656329 -0.097929 11.815334 97061.139126 62.678275 4.222795 -1.725214 0.5 0.75
288.26991 0.04303 11.751125 97220.429599 81.807565 2.287287 -2.470652 0.75 0.74
287.235784 -0.005781 8.981989 97235.362683 77.937548 1.513239 -2.828133 0.74 0.86
291.969656 0.004366 10.028697 97460.297912 64.460498 2.93466 -2.08831 0.86 0.88
295.786924 -0.083672 12.105921 97178.609719 50.488429 3.784273 -1.814202 0.88 1.01
290.781777 0.020059 14.143711 97225.466596 75.794575 2.357476 -2.568025 1.01 0.9
291.779695 0.09376 13.144836 97090.525964 64.395061 0.542691 -2.55688 0.9 0.87
294.822013 -0.159591 16.375507 97184.027246 57.944328 2.010024 -1.041706 0.87 0.76
294.633693 -0.216695 15.980417 96812.293194 57.174193 4.675318 -0.816017 0.76 1.09
290.822658 -0.103771 19.910524 96794.891192 74.68694 2.011638 -2.035566 1.09 0.9
290.606648 -0.160719 17.087384 96657.140362 73.106407 1.675015 -1.981286 0.9 1.08
291.516595 -0.141169 15.454946 96765.52561 68.62252 4.059262 -1.325737 1.08 1.28
291.492661 -0.097797 12.743363 96655.012276 62.086892 7.773036 -3.323196 1.28 1.58
289.159861 0.13674 11.631147 96762.655282 70.899627 5.342876 -5.675106 1.58 1.24
288.25811 0.154366 9.693551 96968.5892 61.899301 2.789142 -4.480344 1.24 1.17
291.510018 -0.01601 11.109449 97222.584345 51.989705 2.031518 -2.868613 1.17 1.03
292.321932 0.048884 13.448531 97013.437483 53.228554 6.018799 -4.077953 1.03 1.39
288.423842 0.108197 16.524388 97061.153659 77.931957 3.275198 -4.378121 1.39 1.23
287.192152 0.016762 14.149983 97005.684869 79.647197 1.091968 -3.83123 1.23 1.22
291.033819 0.02182 13.303543 97208.005132 63.201815 2.148688 -2.881058 1.22 1.21
292.863084 -0.082267 13.059107 96915.577697 55.33014 5.541043 -3.237286 1.21 1.37
289.413426 0.055445 15.686837 96968.989958 80.50769 3.977535 -3.869731 1.37 1.1
288.542286 0.037164 14.629075 96945.680289 79.969663 2.009859 -4.013016 1.1 1.14
292.421214 0.022777 17.414543 97191.881337 59.082306 1.308923 -3.23158 1.14 0.97
295.36626 -0.006563 17.848748 96974.650721 43.991187 2.611966 -4.305186 0.97 0.97
291.14587 0.037656 19.655466 97169.964336 62.792496 0.688579 -4.256696 0.97 0.83
289.278472 -0.002517 18.778738 97173.078927 72.679277 -0.699947 -3.266392 0.83 0.96
294.031533 -0.052528 18.742454 97435.500134 52.477795 0.342638 -1.238961 0.96 1
298.019909 -0.038264 16.96672 97339.70096 36.829115 1.529716 -1.962334 1 0.73
293.933323 -0.01635 18.893031 97574.833206 51.255171 0.489167 -2.148561 0.73 0.75
293.31388 0.007934 17.202217 97512.055518 54.953599 -0.993663 -1.880446 0.75 0.84
296.666408 0.005073 17.737224 97619.63889 45.903712 -0.114959 -0.744317 0.84 0.89
300.03045 -0.039437 15.151505 97281.735117 35.788173 3.119943 -0.938545 0.89 0.76
294.224987 0.125194 15.873073 97264.588942 57.288332 1.407459 -1.50095 0.76 0.84
292.151121 0.028418 14.341448 97030.720081 53.255254 0.450994 -2.057072 0.84 0.79
294.389858 -0.05749 17.519165 97136.855799 49.976286 0.484536 -1.236176 0.79 0.86
298.830137 -0.057532 18.66343 96853.649219 39.251603 2.575227 -0.8924 0.86 0.84
291.039362 0.045584 22.850773 96956.382164 70.041905 -0.030619 -2.106895 0.84 0.92
293.728873 0.027655 18.205135 97051.652616 49.308985 -1.336375 -1.507858 0.92 0.783333
294.893399 0.02289 15.833005 97374.026286 38.426705 -2.345085 -0.551483 0.783333 0.86
298.811031 0.060537 12.082719 97236.296043 24.458745 -0.257664 -0.548155 0.86 0.88
292.44958 0.083919 14.178807 97408.139411 44.481149 -2.300495 -2.752448 0.88 0.73
294.254609 0.148438 11.807489 97381.26771 33.437103 -2.162148 -1.534606 0.73 0.63
294.669517 0.046007 14.037502 97473.691061 36.265098 -1.179967 0.018673 0.63 0.58
298.572354 -0.00707 14.797965 97175.393718 30.10241 2.648479 -0.814979 0.58 0.51
294.330038 0.050501 17.086238 97096.266328 46.603435 0.983728 -1.671671 0.51 0.56
295.00031 0.079658 16.22647 96825.309277 44.403906 -0.196343 -1.469502 0.56 0.51
294.477505 -0.110701 16.776563 96792.387978 55.134872 2.043367 0.962098 0.51 0.52
294.993199 -0.157828 15.890393 96470.824489 59.120837 4.009355 0.793559 0.52 0.48
289.530024 -0.010689 15.156858 96480.183755 83.836495 1.897066 0.252421 0.48 0.68
289.013297 -0.101195 11.332824 96383.140668 80.252858 1.061896 1.417305 0.68 0.83
288.771733 -0.194809 11.920185 96603.81784 78.805647 2.708741 1.631905 0.83 0.88
288.626969 -0.043813 10.742365 96619.839663 70.330878 4.666788 0.514877 0.88 0.96
287.234788 -0.087283 10.412678 96942.926944 62.067899 -1.117586 -2.345899 0.96 1.15
286.888403 0.099945 9.686519 97169.838411 59.504876 -2.880643 -2.030307 1.15 1.01
288.323779 0.037696 10.307934 97359.679909 48.236382 -3.515825 -0.202376 1.01 0.63
291.040871 -0.090166 12.332519 97146.265212 40.765124 2.697386 -0.023879 0.63 0.97
288.374127 0.004969 13.693969 97080.057936 59.056638 1.35325 -2.808012 0.97 0.76
287.822317 -0.037957 10.540225 96866.698325 58.069434 0.606051 -1.296216 0.76 0.84
288.283034 -0.097269 12.050981 96968.472075 67.904717 2.575433 -0.124527 0.84 0.81
289.136155 -0.220028 13.55046 96856.217141 64.71301 4.609152 -0.828864 0.81 0.8
286.01064 -0.017624 14.27027 97194.229202 79.637507 -1.342233 -1.310305 0.8 0.79
286.616136 0.07982 12.496091 97358.617985 59.348313 -5.007421 -1.123683 0.79 1.35
287.26984 0.000948 11.065842 97671.748429 37.824529 -7.508274 -0.567569 1.35 1.01
289.872833 0.060132 9.81639 97644.641592 35.083621 -3.190804 0.141681 1.01 1.12
286.442775 0.108077 9.116834 97753.011453 46.85997 -5.335263 -2.696927 1.12 0.9
286.462248 0.085539 5.898841 97678.359363 39.289205 -3.634515 -2.040067 0.9 0.82
287.62216 0.078116 7.386796 97771.38049 42.497961 -3.051685 -1.228393 0.82 0.64
290.930733 -0.066013 10.116832 97507.575774 37.65517 1.712342 -1.399917 0.64 0.79
289.522561 -0.001054 11.844176 97579.989143 53.611477 1.561768 -2.448844 0.79 0.64
286.701572 0.051896 8.547301 97520.819909 60.355114 -0.545953 -1.735752 0.64 0.61
290.24539 0.087074 10.43752 97667.805506 50.782395 -0.300121 -1.226524 0.61 0.56
292.609037 -0.071726 11.460048 97492.387978 44.212031 2.585059 -0.061033 0.56 0.66
287.631525 0.081573 15.708556 97582.517522 66.775114 0.349546 -2.275062 0.66 0.53
288.549287 0.143669 12.910782 97498.005783 59.452815 0.126744 -2.172932 0.53 0.67
291.073515 0.017239 15.077793 97549.897153 55.248388 -0.57122 -1.624277 0.67 0.57
294.056678 -0.091363 14.897382 97269.344121 50.649711 3.266359 -0.237164 0.57 0.49
289.553069 -0.031147 16.215787 97267.169612 70.460637 2.158321 -1.241974 0.49 0.53
288.266991 -0.055801 13.41995 97170.710593 69.131831 0.157481 -1.150851 0.53 0.56
290.637153 -0.095254 14.161898 97258.77412 62.970293 0.539941 -0.11346 0.56 0.53
293.075196 -0.203441 13.283341 97040.747032 54.981086 2.744069 -0.160468 0.53 0.67
288.632868 -0.037444 12.40487 97096.464665 72.274063 1.43471 -1.147613 0.67 0.47
287.676121 -0.017258 8.804435 97066.091682 62.375191 -0.346593 -1.698227 0.47 0.46
289.765867 -0.040985 10.62407 97232.721263 64.12942 0.983432 -0.41713 0.46 0.55
291.739727 -0.10351 12.005334 97083.866667 57.793646 4.245755 -1.250267 0.55 0.55
288.570947 -0.00851 13.704435 97239.273387 76.788909 1.841106 -1.581337 0.55 0.62
287.887346 -0.032336 11.634352 97267.0657 66.858945 1.091052 -2.183464 0.62 0.58
290.875853 -0.066159 13.915857 97402.41035 64.03404 1.879349 -1.873208 0.58 0.58
293.068999 -0.175212 14.637068 97192.404946 55.74906 4.472345 -0.774334 0.58 0.68
288.127085 -0.007066 14.949656 97267.915578 79.054915 3.285078 -2.366664 0.68 0.76
286.522367 0.107036 13.352123 97171.883773 83.086741 0.948267 -2.412695 0.76 0.68
290.720979 0.038257 13.505127 97283.417547 65.60721 2.197034 -1.336286 0.68 0.66
291.223848 -0.110011 13.451802 97163.150912 60.899956 4.424794 -0.922181 0.66 0.59
287.826392 0.082857 14.173447 97359.719248 79.827614 1.437853 -1.690227 0.59 0.6
286.810525 0.02658 13.902821 97411.520773 80.528604 -0.718986 -1.91567 0.6 0.61
290.485913 -0.01546 14.328305 97684.846089 65.440012 1.102971 -1.353891 0.61 0.65
293.401984 -0.085986 14.677852 97546.274632 53.330756 4.014522 -0.965424 0.65 1.05
289.824299 0.042953 16.315891 97695.730263 72.714388 1.222588 -3.335312 1.05 1.02
288.829783 0.109004 14.289314 97633.85128 69.863373 0.191575 -3.036185 1.02 1
291.9136 -0.009274 16.146317 97757.829458 60.939202 1.970427 -2.681167 1 1.05
295.390372 0.014913 15.616513 97520.346738 51.182021 3.865198 -2.962458 1.05 1.12
290.252201 0.083077 16.730107 97532.153668 69.282049 1.998367 -3.967447 1.12 0.93
289.542028 0.152287 12.48191 97344.409717 59.165941 0.986195 -3.529515 0.93 0.86
292.756744 0.092602 15.606665 97498.298049 54.646288 1.906928 -2.846729 0.86 0.87
296.112907 0.033768 15.005493 97212.680245 45.442361 4.797715 -2.968469 0.87 1.06
290.361164 0.008738 17.0916 97300.915158 70.907709 2.42911 -2.939776 1.06 1
287.853377 0.097381 13.39265 97242.640546 72.601551 0.668149 -2.617102 1 0.92
290.703636 -0.034043 12.767479 97379.660438 64.838696 1.921246 -0.61921 0.92 0.8
293.037005 0.058156 11.903349 97162.404946 56.176598 3.340125 -1.006946 0.8 0.98
287.984933 0.011363 11.841098 97247.952017 77.877866 2.040975 -2.049045 0.98 0.99
285.156065 0.031433 12.059013 97223.821925 86.333092 -1.546528 -2.116388 0.99 0.96
289.192346 0.00648 14.641682 97518.028154 67.297484 -0.169071 -0.236801 0.96 0.82
292.823089 -0.085504 14.87654 97396.625243 55.114089 2.417426 -0.254782 0.82 0.88
288.097374 0.046597 17.315221 97477.547999 74.683576 0.923945 -1.088611 0.88 0.8
287.210927 0.191233 16.552622 97457.51482 75.885592 -0.601709 -2.222472 0.8 0.84
289.530988 0.062149 17.822879 97593.965176 67.021952 -0.479042 -0.820897 0.84 0.84
294.270942 0.01001 16.927961 97351.100544 49.919984 4.387956 -0.702967 0.84 1.02
288.393927 0.080017 17.398604 97400.297912 77.269421 2.253905 -2.323872 1.02 0.78
287.375681 0.115571 15.609246 97268.257526 78.098829 0.186883 -2.34182 0.78 0.78
290.273594 0.010158 14.661091 97403.147652 65.847467 1.686067 -0.33319 0.78 0.8
290.6755 -0.113033 14.885846 97276.244916 65.173251 4.716012 -0.464078 0.8 0.95
287.363966 -0.00203 15.949405 97388.290705 84.675102 1.285661 -1.644288 0.95 0.87
287.768406 0.044992 14.586755 97452.619494 78.912469 0.469614 -1.568996 0.87 0.9
289.497773 -0.022479 16.581793 97652.780073 72.757435 0.767001 -0.604092 0.9 0.83
289.797126 -0.148487 17.934668 97580.120006 72.64529 5.027502 -0.729922 0.83 1.02
287.941429 0.071458 18.628685 97685.975846 85.513031 1.514324 -2.666072 1.02 0.89
288.153477 0.049471 16.382446 97623.284744 81.053377 1.334797 -2.581895 0.89 0.89
290.384251 0.018953 18.912161 97652.263479 70.213445 2.395721 -2.220603 0.89 0.7
289.941497 -0.111396 18.687857 97292.025444 70.782721 4.487757 -2.808207 0.7 0.86
287.534531 0.045569 18.386914 97292.676985 84.428797 1.512758 -3.582674 0.86 1
287.02431 0.078188 15.371841 97211.122983 81.548389 -0.136148 -3.090848 1 1.04
290.726245 0.068888 15.244031 97304.613458 67.016368 0.916373 -2.101935 1.04 0.99
294.884484 -0.048684 15.351211 97126.263068 48.401419 2.901625 -2.505103 0.99 1.23
287.741441 0.072254 17.269813 97259.246436 81.904967 0.424973 -2.18734 1.23 1.08
290.932201 0.034881 14.254828 97238.337748 59.153882 -0.524631 -3.123986 1.08 1.19
292.594449 0.094712 15.424892 97325.929783 51.976908 -1.595736 -2.024017 1.19 1.2
297.167344 0.056557 14.967102 97127.338855 38.941633 1.435511 -1.663049 1.2 1.13
289.953828 0.042949 16.280767 97140.652607 64.899291 -0.474081 -3.337473 1.13 0.7
291.256118 0.079899 14.468932 97021.646097 56.837781 -1.232922 -3.27107 0.7 0.95
292.719489 0.038538 16.449651 97064.167957 53.301286 -0.584337 -1.959776 0.95 0.76
296.381329 -0.059511 17.304744 96736.041535 41.801882 2.496964 0.564739 0.76 0.9
292.335559 -0.076271 21.662065 96755.89252 60.825983 1.386797 -0.763701 0.9 0.78
292.390326 -0.08365 20.596253 96561.23717 54.228851 1.06826 -0.519763 0.78 0.87
292.200702 -0.100732 22.029667 96550.083927 63.096341 3.215725 -0.951416 0.87 1.2
291.340607 -0.041112 20.060507 96141.396633 66.658906 5.576238 -0.213397 1.2 2.13
